O X X      XXX  XXO  OXXOOOOOOOO    OX        O      X OOO    X O O X O  X          XXX  O  O   OX OOXX   XX    X      X ,1
        X X  O  XX  O XX OXX  X  XO     X O    X X     X OO  OO  OOOXOOO OOO OO      XX  X X OXX         X    X  O    O  ,1
   OO X X        XO   O O  XO   O     X        O XX  X O OO  X         XO  XOOO  X   XX    XX O     X  XX OO OX OOX     X,0
O OX OO XO   O    XXX  XO X  X  O O X O X  XO O  O X O  X   X XO   X  OO X O X  XO  XX        X O        X O    O   XO   ,0
X  O XX X O  O X OO   O O X XO     XXXO   X    OX   O O XOX O   O OXX   O O   OX     O X  XO  X  X  X X O  O  X X       O,0
            X XOO  OOOXOOO OOO    O   X  X  O X X   X        XX     OX O   O  X  X XXX         O   X  O   XO  O OOX  X XX,1
    O  X        XOXO X   OO  XOO O     X  XO XOOOOXXO      OXOXO  X X O  X      X  XO O    XXX  XOX   X      OO  XO  X   ,0
 O XO      X OOOXOX        X XX XX   OOOOOO   OOO O  OOXO  X X   XXOXX       O   X    X    O     X O      X  XO     X XX ,1
X  O  X O  XXO   X   X O    XX O  OO   X OX   X  X     O   X   O  OO XO O  X   XO        OX    O OX X    XX O X O O   XO ,0
O   OO X X       X O   OO  XX  O OOO  OXOO     O  X  OXX   O X X  X  X X   O      XOO OXOXX X X  X     X     OO  XX O  X ,0
X O    XOX   O    X   OO O  X X     X  XO  O     XOO O O    XO X OOO   X O XO    XX X    OX X  XX    XX  O O  O  XXO   OX,0
  OOO X    O  X OX XXOO    OXO     O OX XXX    XX   X    X  OOX   O XOO XX   O XX    O   OX  O       XOXO    O X    XO   ,0
  X        O   OXO  X O XXXO      XX  XXX     X   X  OO      X O         O  X    X OO  XO  OOOO     XO       OOO    XX OX,1
    OXOX  O O  XX    O XXO X   O XXX  X X    O  X   O     XXO  OX X  X     O O X  XO XOO OXO O O    XO  O O   XX      O  ,0
O         X  O  X   XXX O  O O  X  O    X  X O     O OXO  O     X OO  O X  X O   OX X XX  O XO  XOX O XO OO  XX  O   X XX,0
OO OX     X    OX    X      O  OX   XX O O XXOOXX    X OO O OX OX XOO OO   X   O  O   X  XX  O  X   OX    OXXX         X ,0
XO X  X  XX XXX  XO XO     O   X               OOOO OOO OOX OOOXX O   X       XX O  XX   OX      OX OXX   OO     XO      ,1
O  X    O    XX    X     XX  O O O  XOOX   OO X   O O OX X     O X X  O O  O X     XOX  XX   O  OXO XOOX O    XO  XXX    ,0
    X O O XO XXXXX       X         X  O   OXXX  XO   OOX      O OOX   O  OOX X O O OO   X    X     X O   X   OX OO    XOX,0
 X  OO   O   O   OXXX       X X OX  XOOOOOO O OO  X    OOX    O   X         X X   X   O      X  XX   XOXXO   O X  OX  X  ,1
   O  OXOX X     X     OX    XOX X      OOOO  OOOOO   XOO  X    X X X    OO X  OX   X OX    XX  O    OX      XX   OO X X ,1
  X XX  O  OX  X  OO      XO  X XX   XXOOO   O   X   O    OX  O    O  XOO O O O X   X X OXX     X O X      O   X  XOO   X,0
  XX          X       XO XO     O   X OOO OO XX       O  X   OX  OOXX O  OX  O X  X OX   X OO O   XXXX OX OX X OXO O     ,0
  O  O OX O     XX X          X      XO X  O  OOX X X O   OXXO       XO       XX    O OOX OX     O XX  O   X OX        O ,0
O  OX     OXO  XO     X OX  O OO  O X  X OOX   X  O X    X OO  O O X O   O X XX       O  X      O  X X X O    X   XX   X ,0
   O    O  XO X      O X  O   OO   X  X OXX   O XOOXOXO O  OXX   X   O   OX  OOO X  O O     XO   X XXXX    XXO   X       ,1
    O X       O X O  O    X  X O  O XXXOX     X     X    X     OX   XX        OX  O X X O X O OOX   XXOOO     X OXOO  OO ,0
   XX O OXXOX OOOOO  X     O   X  OO    OX  X XX  XX   X  X  OXO       OX    O     X   OOX O X   O     X O   XOXOXX    O ,0
  O  XO XO       XX          X OO      XO       OXO  XX OO X  XX  O  X   X   O XO X  O   X   OO   XOXX    XXO X  O   OOO ,0
O XX   X O       OX    OX   X XO  XX  X O  XO   X  X XO    XOOO O X  X  O  X  OX O  OO    XX  OO      X O     O XX    O O,0
X O    XX      O  OO      X X   O    XX OOO  X    O   X  X  O   X     O         O  X     OO  X   XXOO     X         OOXX ,1
XOX       X    XOXX O     X     OX      O  O  X      O    X  X O   OO    O  XOXOOOOOX  X X XOO   X X XX   O  O XO X  O   ,1
O        OXX   X XOXXX   X     OX      O   X   O X   X   O  O   X  X    X X   OOOOO  X  X      OXOXOX  X  XO   O  OOXO OO,0
 OO  XX     XOO X OX    XO X   O  O   XOX  X    X  O   O  X     O  OX   X      X  O   X   X OXOO    OXXX XOO   O  X    O ,0
X    X   XO O   X X       X  O O  X OXO     O   XXO X  X    X X   O  OX OOOO    X OX  OXO  X O    X  X  X O   XXOOO    O ,0
      OOX X   O X  OX  X X    OX      X   X O X   X  X O  O  O  X  O  X   XX   O   X  XOO OOX   OXO OO   XXX XOO   X OOO ,0
XO OXX  O  O    X  O O XO XOO     O  X X O   X  X  XO  X  OXO        X  O  OX   XO    OX OX XO   O  X XOXO    X        X ,0
O  X  OX  XOX  O X  OXOOO  OXO XXOX O XX   O      XOO O     XOXX      X   O      X  X      X    X OO XX  X  O   X  OO   O,0
      O XO OO  XOOX  O   XO X  O  X  OX      XO  XO    OO  X   X   XO XX OX  O   XX       OXX  O XO  OOX  OX O  XX   X   ,0
O   OX    X  X  O X OX  X    O  X  XO     X     OO   X OO     O XX  O    OX OX OX   X X  X  O X X O    XX O   XOOX  O O O,0
X XO  X    X  X      O X X  OOOO X    O  X  OOOOOO    X   O     O X   O     O    X O O  O X X  XX X            X  XX     ,1
      X  OX XO    OOXO  OO  O X  X O   X X    O OOXXO X O  OX X  O OOO   X  XX     XOXOO     X     O X X   XX O X X      ,0
   O   XX X  OOX   X  O   OO  XX       X XO   X OOOOX O       X  O  O OXXO OOO  O XX  X    X  XXX  O X O  X     O  X X O ,0
     XXO    O  X O XO    OXXX   X  OO  X XOX  O  X     O   XX  OOOO X X  O       X     OOO  XX X   XO  X OO      XO   XO ,0
     X   XXOO  O     X  XXX O   X   O O  XX O    O  XX X       XX O  O     X        OOXO    OOO X O    XXXXOOO OXX O   O ,0
 XO  OXXX OX     X    X O   XX     X  OXX      XOXXO    O XXOO    O OX   OO     X  O XX  OX        OOXOO X  OO  XOO      ,0
    O  X  O  XX   XOXOOO X   X  O XO X X XO O X   XOO  O OX X  XX O XO XX    O   OXX      O  OX   O     X  O O  O X      ,0
X     OOX     OO O XOO     X  X O  X   OXO X   OOXX  X O     X      X  X X    X XXO      O  X   XX OO  X O O  O OX     O ,0
O O X X  OXX      O      XXO   O   O  O X  XX        X X   X     OO    OOOOOX  X O  X    OXOXX  OX X O   O    OO XX   X  ,1
  O   X    X X OX    O   O X    X     X          X   O X XXOX   XX O  OXO OO O O X X XOOOX  X O O O    X O  O  X XXO O   ,0
X     XO  X OX X X X  X   OXX   O  O  X O  X O XX   O O    X  O  O  O X  OOX    X  X   O OOX   X     X XO   OO  X OO    O,0
O  XO    X  O  O    XOX OOXX  X   O   OXX XO   O O XX     OO X X O XX   X      O  X   X  O  X O X      XX  O  OOO  X   O ,0
   OOOX   XO X   XX X    O X  O  OX  OX X        X        X X    O XX  X   X  O OOXO     OO  XOX   OOOOX     OOO X  X   X,0
      XO OX    OX  XX  O    OO XX   X   O OX      O OOXOOX   X  X        O XXO X OOO X X    O  X X       X  X   O  XO O  ,0
       X      XOXOX X  O  X  X    OO  XX O XO OOX X     O XO O  XX XOX          X  O O     X O       X OOOX    OX   O    ,0
     O OX       X OX  X    XOX XX OO    XX          XO     O  X   XO OOO XXO X O  O X XO OO  OOX    X     X     X O OXXO ,0
 XOO X  O O     X  XO   OOOX     OX OOX O       OXO  O      X  X XOO  XX        XX         X        XX          X O XOOX ,0
   OOXX   OXOO  XXO      OXX    O  X  XX X      XO  OO    X  O   O   XO        XXX X O    X   XO O OX   XO OOXX    XOO O ,0
     X        X  X     O OX     X OXO     XO     X  OOO X X O OX       OOXX X  OOOO  O  OOX X   X OXOX O    X  O   X XX  ,1
  O  XOO X  X   OXOOO X  OOO X OO  O      X XO   X     OX O    X O   O  O         X X        X OXXX   X XXO  X  O X   XO ,1
XO   OX   XO  X OOO  X XO XOO OOX       O  X        OX XOO   O XOX     X OX         XX X  X     X  O   X   XO  OO    OX X,0
        XX    O  X  XXO   X X O X   X    OO  O X O    X O  X  X  X X              XOOOOOX  X OO      OOO  O XXOO XOX  XO ,1
    XX  O    XXX  OXO   X  O    X XX    X XX            O O   O    O  OOX    OOOOXOOOXX     OXXOOOOX  X    OX    X       ,1
       X O OX  OOOXX    O   XX      O O XX X O  O  OX XOOOX   X XO  X  XX  OOOO X X   O      X    OO   X XX       X     O,0
OXXXX O    X     X O OXO       O  O XXO XO  O   X  O XO  X X O X   O X  O X      OOX      XOO XO     O XX     OO   X O  X,1
 O X XO  X X    X  OX         X    O   OX  O XXOO  XXO   XX XOX     O  O XX   O     X    O O OXO XO  OOOXX O   X  XO    O,0
OO XX  X  OX        O OX  X O OXO     XOOXO     OOXO X  XXOX   X O  O    X X OO O X         O  X  X   O O XX     X       ,1
  X    X    OOO X X      O  OXX  O       X          X   O OO  X        OXXO       X    X     XOO  XX  OX O       X  O  O ,0
O X     X O          OO X XX    XX O X X X   O O     O X XXXOX OX   X  X  OOOOO  OOOO     OO X O  X O  X      O XX    X  ,1
 X       O O   X  OOO     XX O OO   XO O   XO  XXO  O       O X  OXX OO XOX   XO  X     OO  XO    XX  X    X X O  X     X,1
O    O   X XX  O     OO   XXX  OX        OX      X OO   OO OOO O O  XO   XX X   O   O    XO      X OO X XXXX OX X  O  X X,1
     X   X  O XX X     X OX O    X  O  X   X     X         X        XX  O O     X   XX  OOO OXOOO OX OOOOX OO X   O O X  ,1
  OO  X    X    OXX  OXX X O XO OXOO    XX     OO X   X    XX     OX OX  O  O  OX       XO XX  O   O   XX OO  XO XO     O,0
    O    XO      OXOX      XO X  XO X O  X  OO    XX OO O XOX   O X  X X  X    X X  OO     X XO O    OX OOO X  XX    XOO ,0
 X X           X  X   X X      OOOOOOOOOOO X   O    X  O  O        X    XXXX          XXX    X      O     X      O   OXOO,1
 XOX      X   OX    XO   OOOO X         X O OO X  X O  X     XO   X   OXOX   OX OX   OO  O X  OX X   X    XO   XXO  XO   ,0
  OO XO OX XOO      X       O X   O    XXOO  O  OXO    O OX X  O     X XX     O    XX X O  XX X O    O   X   O  X XX OO X,0
 O X X    OO  O     O X  X  XOO    X   O X XO  O O    XO  XO O   XXX XOX     OOOOXX   OX     X     OOX    O     X    X  X,1
   X   XO X O   O   X   O OXO X O X   OOXO O   OXX X O XO     X O X    O X  O OXX XXX O   X  OX    O   O X      O  X X  O,0
 O     XOXX    O XX O   X  XX   XO  O X   OX    OX  O       XO  O  O XXOO XX X OOX  O  X   OXX     O  X OOO    X X O    O,0
     XO X  X     OOOOO     XO   X O XXOOX   OOOOO X  X     X  XX       X    X X O   O  O        X  X XXO   OX O X      O ,1
OOO   X O O   O X      X OXO   OO O X   O OX   XO      O X          XO X       X XO   O OXXX  O  X   X  X     XX  X   XO ,0
    XO   O OO  XO O X O  XX   OO X OXX O O    OXOO  X   O X        XX       X  XO    OOOO XXO   O    X X XX  O X  X X  X ,0
 XO      XO  O O   X      XX X   X  X     X X    OOO X  XXXOX OOOOXOOO      OOX    O  X X   O O       O X        X  X   O,1
X    OO  O XO    X   X  X   X XXO OOOOOOOOO O        XXO XO     X  X      O   XX    OX  XX X      X X O     O XO     OX  ,1
X    XOX   O      XO  O O   X        XXX O OOO  XX X X O   XO  O   O  XO   O  OXX  OO    X      X O X         OXX        ,0
 X  O  X  O   XXO  XOX  O OOOOO X   O XO      OO   X  XOOX X  XX   O X   O     XO    O      XO O X    XX  OX  X    XX O  ,1
    O  O   X   X   XXOX X   X O OO  O O   O  OX    OO    X  XO     X  XO   X XXOOOO   X XO  X   X   O   OO    O   XX  X X,1
 X    O O  XOX                  O O X   O O   XX X XOOXX     OO X X X  O X X  X  O  X X OOOO    O    X     O  X  O  X  O ,1
  X XOX X    X X       O     X X X   O O     OX  X   OO X XOOOOO    OOO  O  XXO XXO   O O X X           O    XX  X    O  ,1
 X      XX O OOX   X O       OX O  O  XOX   O   OOXOO XOOX O X X    XXOX  X   OO X  XOX     XO      O  X   O  O XX    X  ,0
   OO X   X  OX X      O XXO XXXXO XOO OO O   X O     O OXO      O  X      O   XO  OO X   X O    XO X X  O  X X    OXX X ,0
OX   X   XOOO  X     O   X     XX  XX   X O   X   O X  OX   O   OOOXXO  O      XX   OX     XX      O X   O O O OXOO    X ,0
OX   O        XO       X OO   XXO     X      O  X X  OO X   XXOOXX XX X O  X   OX O   X   O  O OX  OOOOO        X    X   ,1
        XO  O  X O XXX       OX XO       X O O     OX OO      OX  X  OO  X X  X    X    O   XOXX O O  OOXXO         X X O,0
    X  X   O X   XO X   X         X     XOOO     OOOX O XOOOX X   OOX    X O XO  O    XO    X  XX  OO     X     O     X  ,1
 O  XXOO O  O X OO     XX  O   X  OXO    OX  OX O   X   XOO     OX X  O      OXO  XX  O  XXXX   X   XO      X OX       O ,0
 X   X O  OOO  X X    X   XXX OOOO  O X          X          XOO O  X   X O   XO XOXO OO     XOX    O  XX      O   X    X ,0
    O   XXOOX O OOX OO X  O X  X X O   X     X  OX XX O    X OO  X    XX O   OOO X O        X  X O XO OX       OX X   XO ,0
O    X X XX X   XOO        X   XOO    X   O O  OXO  O  X  X O  O    X    O O  X OOX  X   X         XO  X     OX    OX  O ,0
  O O   X   O   O X        OOXO X     XXOO  OX   XO   OX    X  O X X XXX  X  XX  XO OO    O XO  O O O  XOO O      XX  XX ,0
  O      X   X OOO X O OO      OO  XX  OOO      OXOX  XX  X OX XXOX  OO   X  XOO  X     OX           X XO   O      X XX  ,1
O  O OOX          X OOO     OX   O   X  XX OO       XXO     XXXXO O O     X OX    O  XO OO    X X X X    O X X  XX OO X  ,0
  O    O X    O O  X        OX   XO    OX O   OO   X  X OO OXXO  O   OXX       X XX  OX  O X         X  XO  OXXX O O X X ,0
      X  OO    OX  OX O O X       X XX   O O OX O       X  X  X O  XX X        X       OOXO   O  OX X         OX  O      ,0
  OO O    X   OOO  XXOX       XX    X  OX   X  O  XO  XO X  OX    X  OO X X OO     XO     XO X O     XXXO O  X XO O   O X,0
X   X    OOO X X   O   X OO OO X   OOOO     OO      X   X    OX             XXX  X       O     X    XX  X  XO   O        ,1
O     X    XX  O X XOO    O O  O      X   O  X X XOOO X XX OO   O    OX  XX XO OO XX O X O   XX   XO    O  OO       XX   ,1
 X   XO     XOXXX  O OX  X O    O OXO  XX   XXO     OO  XOO O   X OXX    O   X X    OO   X OX   O  OX     O X  X  O  OX  ,0
O O    OX   X     X O  X    XXOOO    X  X   O   O XO  X   O  X    X  OXOX   X    XX  X       XOOO O X OOX X    O OOXO  X ,0
  O   X  X X OO X XX OO   XX  X   O  O  XX         X   O      XXO  O    X X OXX O  OX   OO  X OX OX      X  O   OO XOO  O,0
     OXXOO  X     X  XXO  X OX  O     XX O XX O  XX O   O  O X  OO  O   X   X O  OX O  O    X    O  X  X    XOO   X     O,0
     OX   OXX     X X   X O O X   O    O X      X         O X XOOOX   XX  OX X XX  OOX  X OOOO X  OOO  XO    X OO    O  X,1
O XO  XOXO      X OX   OXX O X   O OX  XX  XX     XO   O OOO X O  O     X O      O XX          X   OXXOO  XXX O  OO  X   ,0
 X  X       X     O  X     X    XX      X      X O OXXOX  O     O   OX  XXOO    OO  O X   O OOO X X OX    XOO O   X O    ,1
   XX       O   X    X X      X   X  X     OX  OX X OX       XOO   O  X   X X XO  OX O O   X OOOOO X   OO     OOOOXXO X  ,1
    XXX OX  OX  X XX  X  O XO O    O X      O   OX   X  X      X       X X OO  OOO OOO  OO OOOX X   O   XO  X   X       X,1
    O       OXX     OO  X     OOX  X    O O   O XOOOXO  XOOO     XOOOOX        X X  X            X  X   XX  X O   XX   X ,1
     XX         OX O       X XO OO   X  O O    OXOXX       X      O OX O XOX   OX    X OX X   O   OOX XO X   O X XO   O X,0
X OO  X O OX    X   OX X  X   O   XX   XOO   O XO OO X  XOOOO XOO OO   X  X X X              XO    XX O         OX   X   ,1
O  X XXX    OO  XX O   OO X   O      X O X     OX      O  X   O    XOX OX      XO      XO X       OOX      X O XO  X OXO ,0
 X    X  OO  X   O O O       O   XO XO X   O  X      O   X   O O      XOOO X     OO  X  OOOOXO X X OX    X X  X X XX  XX ,1
  X X  O   OOOX   X  X       OX   X   X  XX  XX X   OX  XO    X         X O OXX      OO      O O X O OOXOO    OO OO X    ,1
O OOO O XO X X   O XO O   XOOOXX   O     X XOO    XX  O     O XO O XX  XXO   X   O X   XX  X X   X  O   X         X O   O,0
OX X X OO O    X XOOOO    XXO     X X  XOOXO   X OO  OO O XX  O O    XOO        X  OX  O  XX  X  XO   XX  X     X        ,0
OOO O O OX        X XO  XOX  O X      X XXO     OO  X       OX XX O      OXO   O O   X  XX OXX  X  X  OOXOOX X     O X   ,0
X X  OO  X O XX  OO   O X     XXX  X X  O  X  X     O OO X  OX      X          XOO O   X  X OO   O OOX   X    O X  OO  X ,0
     XXXXXOOO  O O  X  O    X  X   O  X  OX OO  O  O X      O OX    O OO X  X     OXXX  X   X   X    O  OXXO X O X   X OO,0
X  X X X   O   XO   O       OX     O  OOX X       OO OO   OOO OO    OX XO     OX XX     O  X OXOXX  O  X  X OX  X XXX    ,1
   X X X     O   X  O O OX  X   XX OXX X XO   X XX   O  XO  XO X  OO  X O    O OX O OO     XOO      XXOX      OXOOO      ,0
O OOXOX   OXO   OX OX      X   O XOXOOX  OOXO    X          X   O  X  X X O   O X   O   OOX   XOX  XX    O   OXX   XX    ,0
 O XX X  O         O X X X O       O    XX    X  X O  OO  O X   OX   OOOOOO  XOOX XXX   OX  X    XXO XX O O    O  X   O  ,1
X     XOO X   X  XO  O  X  O OXXX         OO  O O X OX     XX O       O O O  XXX OOO  X X OO O X   OO          X   X   XX,1
    O X X          XX OO  O X OX   X   OXX    O  O  X  OOO O  OX    OX   XX  X       X     O  X X  OOO    OX  X O OXOX  X,0
 OX  O      OXO       XXOO X      XO  OO   XXX    O XO OXO  X   O X   X OO   X  OO    X XX X XO  OX X  XO     OXX O   O  ,0
        X   O     XX O      OX OX      X    O O  XO OX    O XOX   O    X     O O X X X X O XOOX  O   X X        XO    OOX,0
XOO  O XOXX        X  X     OX O  O     X  O  OOO X      O X X  X     OXO    OX XXO O     OX    OX  XOXO      XOX       X,0
    X X  X XO   O XO XX      X  OX   O X   X     OX  OO X  X  OO     X  OOX  X OOOOXX   OO   O X X        X  O  OOX    O ,1
    X  X  X     OXO  X OO O XX X XXO   O XO    X    X  O O  OOOX     O O XX  O      XX   O O O XOO OX  O  X   X XX  X O  ,0
X            OOX         O    X XOOOX   X     X    OOOO X  OOOXX  OOOO X   O  X    X        XXX      X    X       X  O   ,1
         XXO X O O   XO X  O OXX O OO   X      OO X O   OX OX     O XXX O OXXOXO     O   X   O   X XX    X   XX  O  O    ,0
 X       XOOOOO O   X O    X  X          X O     O X  O   O XXX   O    OXX X OOOO X  O X    X    OX X X O    X  XX O     ,0
        XO   OO O  X  O X    OXOX   OXO XXXX        X   X     X O O OO  X   X   X X   OOOX  XX   X O   X  O  OOO  XO XO  ,0
     OXOXO  O    O XO  X    O X  X    OO XOO    X OXX        X  OXX   XX O O  O X  XX   O X O    O   X     OX  X     O   ,0
  O O X          X  OX O   X  O O O X XO   XX   OXOO    O   XO     X O X   X   O X O   X  XXO   O  X OX   X X  OXXOO  XO ,0
 XX         XX  XXO X  XX O    X   X       OOXXO XOOOO X  XXO          O XOX X   O XX      O OO   O  OOX  OOO OO      X  ,1
  XO   X   OOXX     O    XO OO    XX O XO O   X   O      X     XO  X XX  X   OXXX O OO OO X X       XX  X  OOO  XOX  OO  ,0
 X O   O X X OOO    X    X     X O O  XX  X X   O  OXO    X XOX    X    X OO O XO X  X O   OX  X  OXO XO O   O   XXO   O ,0
     XOX X OOX OX  X OX       X O   O   XX     OX X  X    X XO X O XO OX  O OXO OX  OO  X  OX  X  O   X O      OX    O  O,0
  XO O OOX    O   OX  O OO   X X O     X X  O     X   O     XX   O    XXX X OO  OX   XXX O XX OX  OO OXO      O X  X     ,0
X         X      X  X OX      X  XX O   OXX XO  X    XO  O  O OX O   XOOOOX   XO  OOXXO   OO   XOO XX     XO      X XOO  ,0
X    XO  O  O   XO O       X   O XO OXO  X O    X  X  XO O X OOO      X    XX O X O X O    X X O  O  XXXO   O  OX     X X,0
X     X X    XX  X X X     O  O O   X O OOO O X OOO XO XO O O  X    OX  XOX  OO X  XOO X  X   O X   X O X X      O       ,1
  O X    X X O XOOOO  XO  X   O     OX X O X  O X   O     X      O X X OX   O   X  OX X    XXX X  O  X X OO  O    X OO  O,0
 O OO  X  X OO  XO   XO  OX    X X    O  X O  X OXX X X X      XXO     O  X  OX OX  XO    OO OX      OO XOX O O   X X    ,0
 O O X       XO X  X    OO    X  X O XX    O X        OOO      OOX X   OXOO   XX XOOX    O  OX   X  X O X X   OOO   X X  ,1
XX   XO   XXO    O  XO    O OOXXXX O   OX     O O X   O    XX  O  O XO XO      O  X        XX    O  OX XO O  XO   X      ,0
   X   XOX O  X     OO  X   X  O O XX    XO O  X      X O X    OO   XX       O XOO   O   XX     X O XXX  O  O X O XO  OO ,0
   O  X OX      X O OOO    X   O  XO  XO O   X  XXXO   XO O X    O  O  X OO  X  O XX XX X   X O  OO  OX  X  XO O X     X ,0
